CustomerID,predicted_purchases,predicted_avg_profit,predicted_clv
16639,1.0137984923034453,483.3499032924431,490.01940321289493
16642,0.7837062529263298,396.91983270143567,311.06855479858785
16644,0.5208786058606898,124.31508173754747,64.75306646291142
16647,0.5482868046733349,98.94095902033527,54.248022272575
16652,1.386411002682138,1303.33774192594,1806.961785617016
16653,1.3624589252941686,107.53737968550412,146.5152627552629
16654,0.9085259880523533,128.9575178212982,117.16125629537392
16655,1.4127427704388866,599.2188446674744,846.5420907147167
16656,3.033576349817353,586.8364953004345,1780.2133133531004
16657,1.2144147359457869,224.39467731362623,272.50820279746745
16660,0.8155010158325765,501.33120438492085,408.83610644447197
16667,0.6077189664412294,382.9266014184399,232.71175843686686
16668,1.582595521281132,53.605945498719024,84.83652926031318
16669,1.300752951990105,642.9050431132284,836.2606326788576
16670,2.1055516021313614,412.08862411171754,867.6738627185352
16671,1.2786326987574375,161.39707186831464,206.36757357453124
16672,4.557469220982156,410.3521246913659,1870.167178045532
16674,1.120312942878152,203.05991508621432,227.4906510508244
16676,0.9862613600456009,381.141500833625,375.90513498199255
16678,2.981032882102002,255.67102018802757,762.163718181075
16681,1.7083589278254843,296.7639877114339,506.9794078639204
16682,1.7988426452852275,128.87538416954146,231.8265369716879
16684,3.268128058907788,4398.677345574421,14375.440855153794
16686,1.5321741008540173,437.5955639920745,670.4725897972634
16688,2.626426931451007,364.34217759538296,956.9181075000195
16689,1.1135677533098014,141.59905120214492,157.68013731797205
16690,0.7554968274123471,152.37242174129645,115.11688121068562
16692,0.3126770866651605,1143.0567453236886,357.40765302077125
16693,0.6274519749328472,340.0660022716086,213.37508473283893
16696,1.19547727675072,212.17759625772206,253.65349496169532
16698,0.3707660145301096,837.777495553558,310.6194230894093
16700,2.641518357336432,396.3268743404518,1046.9047140760729
16701,2.477357023733316,448.9549098782141,1112.2215993263515
16705,2.493811213166697,1175.3842680625653,2931.1864674741564
16706,1.5625387459188156,126.39541778315304,197.4977375927727
16709,1.121264549715699,642.9016671064838,720.8628482796238
16710,1.8715021775032048,264.03058882357834,494.13382191078017
16711,1.1398638596433432,363.1830457854789,413.97922832606105
16712,2.3217459305989396,406.69135008134316,944.2339870611472
16713,3.0212481034146546,465.25112500525495,1405.639079033661
16716,0.30898504239711533,180.43988709329653,55.75322616365293
16717,1.3079641872806773,711.2081222432377,930.234753597293
16719,1.4925919359662725,225.61485622111906,336.7509150298323
16722,2.6296873387763022,355.4947503956951,934.8400441170013
16723,0.956438325437532,178.61732440810172,170.83645465101722
16725,0.4593968216878598,129.53594283242938,59.50840043155836
16726,0.9361419028027945,415.23887198882954,388.7225077413089
16728,1.1784162278514823,279.5522879219128,329.428952620192
16729,5.123494389289438,372.98686394241594,1910.996104687631
16730,0.8128052132174546,285.5153421401182,232.0683585450533
16734,1.0518514672916066,360.21544529126237,378.89314467071375
16735,0.9889918269474847,552.8165932602902,546.7310925353789
16743,1.3301048041177512,359.7419166345988,478.4944515582074
16744,2.531989484527422,199.3039028291928,504.63538618879124
16745,3.7366737507911094,434.88686570125253,1625.0303356296888
16746,3.4617516662511734,399.0510134981461,1381.415510896427
16747,1.3471057255251049,371.8697211282581,500.94783048130057
16748,1.198669538785272,262.89014808331603,315.1184125542203
16750,1.5555526562763697,129.56000300465487,201.53740682106533
16755,0.8111151712731584,589.0340697022325,477.77447033225184
16759,1.7833059734073924,387.13874629089014,690.3868387979934
16762,1.3820527329066832,455.06482362207106,628.9235831365811
16764,4.999376815136553,219.03230397036683,1095.0250222353939
16767,1.88760905271874,532.505476470971,1005.1621580089108
16768,0.9158819269762383,154.07676042747664,141.11612024257352
16770,1.101306632897155,159.92146907321901,176.12257463299335
16771,1.1869908262263755,487.84887556993925,579.0721398863705
16774,1.524254545457011,177.24009158333072,270.15901523310873
16775,2.2559180710537645,147.2839428161409,332.2605081749815
16777,0.6428186041481416,61.26453817805811,39.38198491539985
16778,0.6196755051118874,166.223898148777,103.00487804701032
16779,4.164735969865077,513.6287323921262,2139.1280569496917
16780,0.6250794945676137,275.16251998217126,171.9984489144065
16782,2.646972833053854,159.76115764114294,422.8834440533395
16788,0.6098845238418756,315.2285230117038,192.25299765837073
16790,4.300469817351687,179.00642827543248,769.811741910427
16791,1.4087774925275665,294.77105334609615,415.2668254026229
16794,3.0994319008513243,119.25906124770945,369.6353388967326
16801,1.0974459185077536,285.75789566921327,313.6038362835426
16804,0.6474923590996121,435.7404178960851,282.138591138587
16805,0.4615110051060011,260.45038897334865,120.2007207953391
16806,1.247062230703433,174.09042767275378,217.10159707769898
16807,0.8910041890001706,383.2553355154861,341.48210940096396
16808,0.6042235111740565,134.99732414243925,81.56855719244687
16809,1.431873760072802,178.50648807331228,255.59875627492445
16811,1.9766457381356672,246.76091813788545,487.75891717569556
16813,3.148961504863818,163.8338121916698,515.9063677866567
16814,4.137117309333059,307.4361027794596,1271.8992223227995
16816,0.9352617915327488,118.04917065384839,110.40687883467345
16817,1.8724120449763562,171.760304614264,321.6060632085559
16818,3.4271914337338525,281.003482904936,963.0527294611737
16824,0.9013978306787204,252.2691075864742,227.39482632570457
16825,0.8233308613428036,473.75097523064795,390.0537984986426
16832,0.9183569771106413,76.300338046779,70.07094780116002
16833,0.7885664211622935,406.7457369706563,320.74603012597
16835,0.4782322706739032,111.8912794334695,53.51002063207633
16836,1.0645826248257226,174.1115444363701,185.35612498853135
16837,2.5229774997006422,379.7934768046733,958.2103965112684
16838,0.4702743447429705,210.74505440878576,99.10799236991339
16839,6.218098707448893,518.0622430046774,3221.3621636054586
16841,1.5687347684892552,313.5455376489364,491.8697864145432
16842,0.8392447384464321,379.864345885847,318.7991536080927
16843,2.6665360592101517,859.9601917757207,2293.1148608552367
16851,2.1991920889873877,122.13907174951113,268.6072803477878
16852,0.8662718270685437,43.79831244494118,37.94124414419813
16855,1.5919219495884405,190.9702492744221,304.0097315383285
16859,0.5753975951864452,505.6356968733061,290.9415640213227
16861,0.8817047456036635,115.79966385838726,102.1011131632491
16863,0.5157438410246596,354.34274330563466,182.75008747166302
16866,1.166690543091395,55.44122379680344,64.68275150114418
16869,1.5526508838890405,199.15385313757866,309.2164061039697
16871,1.4016091692685158,573.9578753548807,804.4646208712767
16872,1.176870707330586,152.47685730844807,179.4455469121381
16873,1.3143637606184633,997.948070189703,1311.666778436476
16875,0.9792016010145695,581.7794432265204,569.6793622447736
16877,1.9645151535890928,156.44256172864002,307.33378318221037
16880,2.0876404027625397,247.20327888167012,516.0715526887502
16882,0.815167830491633,355.5136191685577,289.8032656478618
16883,0.44317278443865,157.8097337521276,69.9369791184524
16885,0.74885459241038,142.81706489167217,106.94921491869995
16889,0.743357649995517,536.8359726584562,399.0611270684476
16891,1.1065493057808102,134.56047903841358,148.89780466548982
16892,1.5123474418440954,142.7946172966703,215.95507417772598
16897,0.20696143618446816,89.26112609230061,18.47361085150544
16898,0.7309909992169222,201.42483669533,147.23974264302464
16899,1.3255027603300436,222.93519280717427,295.50121344061995
16900,2.038986708693138,70.88179823799373,144.52704449553792
16904,2.826160092113123,254.67760953798162,719.7596964310121
16905,1.2950792165987581,560.3085054037815,725.6439002319504
16906,1.224398636588638,153.401721369591,187.82485849527734
16907,1.1194193088903075,190.65157605299808,213.419055504095
16910,4.037535398607526,201.5830903593394,813.8988630865323
16912,1.438296154921115,439.02421402750923,631.4468389530311
16915,1.5870480926726767,116.04453906546952,184.16826438893332
16916,0.5109387969007557,382.11657355835337,195.23818236974418
16918,1.2443125198957434,201.73588100245323,251.02248244355042
16919,2.0570078552751414,240.82874799573892,495.38662640331245
16923,3.4314865985317233,408.44015313860535,1401.5569117973691
16924,1.8135430893434068,286.86871930684356,520.2487834477197
16927,0.7333845235726899,169.22552863941016,124.1073836975504
16928,3.311786053894325,168.999891498147,559.6914837732173
16929,2.7071257242868083,179.98070042062443,487.23038398383
16930,1.3664776849826,187.16311833201516,255.7542246524565
16931,3.9490760446264632,232.47916394961956,918.0778972282307
16933,0.7123652949431426,354.2921165643792,252.38540811241427
16938,1.0565222978335616,821.886925293723,868.341862870685
16940,0.873956817343652,1158.9769157176647,1012.8957766353723
16942,2.392338862906296,234.85192700215066,561.8453919956775
16943,0.7509238112115898,189.72743181564036,142.4708461903877
16945,2.6858108111901253,340.1055409789085,913.4591389068187
16948,0.7868457281330401,189.58655984289572,149.17537472382148
16949,1.4635553221752962,245.25846365593802,358.9493297921845
16950,0.7306584636086233,512.1531905768401,374.20906335912844
16951,0.8261050876297574,118.4160267555454,97.82408215965754
16954,1.7153657418795552,250.39799197616267,429.5241372713412
16955,0.8834342002124141,125.17524341221008,110.58409105026007
16957,0.35923852875010176,317.1320884829073,113.92606488604672
16960,0.9651767529269908,159.45001995930824,153.89745251846898
16966,2.043486795443701,293.4681896226158,599.6983703765835
16968,1.1483936296400095,200.0020599143875,229.6810915205621
16969,1.161291257623194,133.05161849533772,154.51168137125217
16979,1.5323877979992415,304.00391325794783,465.8518872204991
16980,0.31876141832518506,362.4936486477559,115.54898957682997
16983,1.4895509538894804,292.9020214621574,436.2924854651136
16984,0.9078990269911668,1273.5016068423815,1156.2108697238855
16985,1.5245246528148908,758.5995500714948,1156.503715698278
16986,1.7111064972589998,1823.986415208972,3121.0350059762236
16987,1.9842791709712688,283.7337256990291,563.0069220066589
16989,2.4084428361379238,57.5336702690377,138.5665559961853
16992,1.352273631480773,301.96357691079584,408.3373827240856
16996,1.1485249008541016,336.2471816537826,386.1882609713818
16997,0.5456725105744227,162.71019989997012,88.78648327548288
16998,0.8201043518826135,108.87698174397914,89.29048654808116
16999,1.3285751891406583,253.5347761178595,336.84001313451967
17001,2.3001456218903673,360.74820406575617,829.7734021866619
17002,0.8670192916040573,499.1275642398438,432.753227167288
17004,1.1699002124065736,423.1849860647431,495.0842050844158
17006,2.4091434088149764,171.51647278727694,413.2077799186615
17007,1.1373279307704454,174.09282818393643,198.00063604041108
17014,2.0071859435757906,204.65986092657317,410.79039606599383
17015,1.1870801107423703,668.8732602552625,794.0061438564272
17017,3.172725632542655,522.3208168527897,1657.1806440394635
17018,0.56157122074134,533.1057666784923,299.3768561778889
17019,0.9230068641544166,304.8131949709291,281.344671243006
17024,1.307831114781817,38.23974969630501,50.01113447429623
17025,0.5017429805816965,210.81593184654338,105.77541399879247
17026,0.4460296837328545,134.75431578441328,60.104424850959056
17027,1.2405515971733856,175.88587751399538,218.19550627022943
17029,0.6501033076328971,374.03654565398966,243.16239550524182
17031,0.9381116465380208,167.8844552619545,157.49436275393083
17033,0.7403472672988461,369.1580759572537,273.30517273625264
17034,0.8816287508780698,309.47867093235976,272.84529407750153
17035,0.36673384467453646,187.75038853057794,68.85442182495684
17041,0.7434856595355755,391.6221244681415,291.16543349891947
17042,1.4940992225038077,196.25140703764362,293.21907467022163
17043,1.1735971191982117,526.1666208309452,617.5076304254551
17045,0.9601848601374796,156.41624140341455,150.18850687516783
17047,0.7334035204859074,367.424693246033,269.4705635400952
17048,0.7817736954005492,341.2855499213481,266.80806554882093
17049,2.092528937896092,678.6138722660334,1420.019165374397
17050,1.5098907367537162,614.9016742506458,928.4343419654011
17054,1.5004194138238252,264.234308140535,396.4622857323655
17058,0.9930068731375845,306.18327299851177,304.04209452728355
17059,1.1100249075374369,594.1980168134899,659.5745986723224
17061,2.596075356905828,413.7510246173981,1074.1288389037638
17062,0.550263672337818,122.20297821285583,67.24385956202441
17063,1.1064017669228812,385.9848203645547,427.0542872567542
17064,0.7973625073321969,363.70431815528224,290.0041870518429
17068,4.146113215520882,220.00598507370478,912.1697222077772
17069,1.6638650509489155,349.7694467861117,581.9691583971477
17071,1.919533973336039,305.09472430671053,585.6396883923235
17073,2.0270936782810516,335.53664346740715,680.1642088044241
17075,1.0336506375872876,219.79569940381467,227.19196482769684
17076,0.7366211521101999,352.6760551461297,259.78864206342246
17080,0.6495155817415547,225.49768681061266,146.46426123016997
17081,1.5563098113093803,190.7778676576515,296.9094672162856
17082,0.5725781519624169,1395.5930560539318,799.086092926942
17083,0.8352674358483031,365.17341158533355,305.0174591348586
17085,1.1142759185133975,282.1397238281164,314.3814999176907
17086,3.640979070400295,330.6218173165241,1203.787117067174
17088,1.2162546212231071,330.2247235672099,401.63734608074213
17090,1.5383716865769572,321.4726371582144,494.5444030134245
17091,1.496256977950087,592.174502810351,886.0452319941111
17092,1.1382507294758237,552.4584486923501,628.8362322291495
17095,0.7874589008245584,514.3920487151033,405.062597274088
17096,1.1909162741577963,301.25852645548514,358.7736818846343
17097,1.5025975877982267,132.12362479248893,198.52863990435185
17101,1.5379293038315973,469.4559347130862,721.9900388529085
17105,0.5155999915692465,362.2708909862321,186.78686833828468
17107,1.3715833172003278,2285.4924243318933,3134.7432808013573
17109,1.2913065794107803,143.29334197539077,185.03563527858105
17114,1.8123867291773474,96.16093475678032,174.2808020184774
17115,1.022136003787653,271.12124521074526,277.1227861216435
17119,1.4802513096682783,71.95690593120099,106.51430424433738
17126,0.7242218179069341,401.9409964716871,291.09443915604976
17131,2.4088762187059216,563.929116302921,1358.4354372979521
17133,1.6589256606891856,846.1402045901884,1403.683697935461
17134,0.6128834085528576,107.23361923797167,65.72170607002737
17135,1.105986606785961,234.6151394170022,259.48120194442544
17139,2.250708687143374,1004.4037838016346,2260.6203216020144
17144,1.2892313917233025,405.1011140883101,522.2690731047323
17146,0.7395195027428998,232.9097226037591,172.24128224391865
17147,1.048184287306349,440.6504005851103,461.882826088561
17152,0.47952506658739463,1402.3669140339057,672.4700878320677
17155,0.8594606772978977,121.30785330697603,104.25932976476763
17157,0.8678010811897318,171.06381461279432,148.44936327342273
17158,0.7431479600615222,434.9855363640748,323.2586140052293
17159,1.2478624020847828,514.1002424858465,641.5263635007577
17160,1.7762401690064478,584.9535247385222,1039.01794764247
17162,1.5010486142236097,261.1377797258328,391.9805023788915
17163,1.304105505655725,183.67999853364284,239.5380973665591
17164,1.3896867169568077,464.3436288977123,645.2921731826721
17166,0.7770129818366733,91.28619574251707,70.93055915441941
17169,0.8132557427138444,545.256184579791,443.43272335975496
17173,2.9798562789857774,553.6800782368771,1649.8870576834947
17175,1.0854301200303942,313.29820880016666,340.0633123832724
17179,0.7171397963156317,241.59347349509,173.2562943734548
17180,0.8181441604731438,276.68065699227515,226.3646638341028
17181,0.502497628776673,97.00701750437857,48.745796270647446
17183,2.9196409482903145,607.3128849419903,1773.1355673009593
17186,1.3671197048271826,84.45158567303653,115.45542687750923
17188,1.3196845411265217,395.3781494409511,521.7744317164348
17189,0.500790020149435,170.69930207575538,85.48450692601203
17190,0.754054118107981,264.41952548777294,199.3866321022134
17191,1.1124099380204426,399.9819351131497,444.9438796485156
17193,1.8638276716245963,316.5161157392321,589.9314950299141
17198,0.7265655093144691,217.15218622389332,157.77528878251348
17203,2.061501592113983,1160.9440921942062,2393.2880944136787
17204,0.8750829538788264,395.97909333945813,346.5145546737525
17211,1.6779716821522723,294.13820461223975,493.5555779784492
17213,1.3069331221577,497.17819920519844,649.778656155993
17214,1.3247458573884126,180.3417343994918,238.90696555996814
17218,2.0619254294458136,186.46049111712804,384.46762822136157
17220,2.078132450557757,320.6027838301048,666.2550488164944
17221,1.7091907598579914,216.28361990212778,369.66996464535475
17223,0.25390688214196344,137.1540233199198,34.82435043438698
17227,1.302707954760261,162.09656063231466,211.16447897499526
17228,1.6681253844156487,248.18121441519938,413.997383701097
17229,0.8541365738386438,174.61781184892422,149.14745954384108
17230,0.777981780081884,632.1272057588249,491.78344877443794
17231,2.0923207748065744,323.1240296230379,676.0791200194972
17232,2.0308405542901675,223.90800713519275,454.7214613204416
17235,0.510555527946819,222.31832745977283,113.5058510484781
17236,1.319641114615066,160.64897651584195,211.99899443113523
17237,1.8813229445367847,83.53017898218805,157.14724228045466
17238,2.9909980589072,240.2421584417836,718.5638295670507
17242,0.7469523613128738,442.4838998313059,330.5143938219231
17243,5.084299132744606,331.61045302180116,1686.0067387077895
17250,0.6692850069520834,233.61821610798066,156.35716939196314
17252,0.7194669318087644,23.598242684032037,16.978155259959152
17254,2.008856907907534,114.95925995354743,230.93670348562168
17255,0.5967352321785256,197.06570892157362,117.59605156774099
17256,0.5505704206291548,125.05423215987646,68.85116120171917
17259,0.47216173731806843,227.50250576432697,107.4179783658985
17262,0.9247845154692196,333.34426316833395,308.27161289857173
17265,0.6651775827463182,185.87719910412773,123.64134598773978
17266,1.3687073377575998,98.07008897771105,134.22925039833382
17268,1.2247179200317666,213.14826845120484,261.0465039959322
17272,1.1852440093684353,502.8604467508737,596.012332059808
17277,0.4098198903769709,364.2453338951931,149.2749828072512
17282,0.8371103154320463,489.5130521000215,409.7764254515527
17284,1.3931705686846407,189.02322917002775,263.3415996774147
17287,1.4794959273237547,158.08385454519305,233.88441897525394
17288,1.5249202703992344,216.3590923707918,329.9303656414008
17289,1.2071153874797587,391.4108165090245,472.4780194340599
17290,1.9953085330088625,177.78704585151297,354.7400096459617
17293,1.7076823088612558,217.4311179320366,371.3032734884643
17295,1.3924977802340333,282.5438988572102,393.4417519773344
17298,0.8744812322059085,407.22743722103735,356.11275108910695
17299,1.5652504547395454,172.8419424032052,270.54092894468323
17302,1.2831534609978503,241.79486002114024,310.2599114876169
17306,3.1074399652844913,594.7198948514691,1848.0563694112454
17311,0.5599777480416838,850.3228020366489,476.16184779297714
17312,1.1790846582988128,256.540996031674,302.48355264564344
17314,1.906186526226856,334.237692835734,637.1193866406267
17315,6.96216112771731,180.7609959502364,1258.4871794122018
17317,1.752611615880863,293.721134552494,514.7790722464068
17320,0.7249020872734412,382.9232801511594,277.58188504716816
17321,1.4056483492592564,53.316139800958524,74.94374390009308
17323,1.776715918080564,129.64016740428312,230.3337490498189
17324,0.9266634656506995,291.48151446526697,270.10527036749875
17329,0.5813783348556911,294.80569558927084,171.39364440766406
17330,1.3821859442246234,111.79002595095868,154.51460257392097
17334,0.18724601666231852,22.180693928880522,4.15324658498895
17337,1.0226026902019107,335.26217753683613,342.8400046721192
17338,1.707207404023324,819.8150180568714,1399.594268756206
17339,0.49948991808707743,197.2074637970888,98.50313993816818
17340,1.688390788683101,1387.228500828769,2342.1838225979614
17341,0.46895058618275637,280.5593305999981,131.56846254391084
17345,1.1459883021932213,204.12152874501328,233.92088416758259
17346,2.790888117381146,192.50455718976337,537.2586812026299
17348,1.3085477354465018,252.74625362165398,330.73053781920254
17350,2.197447582475413,574.172076577672,1261.7130416004932
17351,0.912292953750984,201.2235910199805,183.57486421599796
17353,0.7162701640562291,892.4543761094023,639.2384423885812
17358,0.25725523484876534,132.19260267688946,34.00723904691272
17360,0.8390328582790095,261.9894419075132,219.81775028258332
17361,0.8699241713372323,228.7187814146058,198.9679963913625
17362,0.3805237794521932,175.81260294255193,66.90087614702765
17364,2.236350155681591,451.09338691712975,1008.8027660590593
17365,1.6150620439479142,673.2334162848425,1087.3137373590348
17368,1.7990250948909738,189.92533050678466,341.68043573716784
17370,1.5701980071317663,116.1078262668828,182.31227741666072
17371,0.5240038754798012,341.8986903050545,179.1562387413169
17372,1.7018332845259274,168.88812576426625,287.41943378682913
17373,1.0444547982940595,171.73403724443688,179.3684392303628
17374,0.42134279175888883,319.1774088296259,134.4831005026428
17375,0.7071742937186482,151.83790228921345,107.37586131109563
17376,0.5695910523667929,110.11934348953011,62.7229927441418
17377,3.9136146349798344,202.54386982248946,792.6786531627451
17381,3.9240464813410347,1013.8677595318371,3978.464214336024
17384,0.7490595399029696,121.66224049576391,91.13226188932136
17386,1.6117512404756904,697.7145217288092,1124.5422458943112
17387,1.7135411749649094,454.70519517036223,779.156074394871
17388,1.1057593949320712,297.68377506707265,329.16663099926103
17389,6.759044038959707,1024.2653596689872,6923.054673583588
17391,0.5391082691628957,114.5846220682574,61.77351727590279
17392,0.25299941474497145,158.8728953184913,40.19474953441741
17396,0.9159286151705589,2318.469313205507,2123.552387359757
17398,0.9396342480217695,180.6713764249129,169.76501292608108
17400,1.1344674227197633,422.5768644331929,479.3996862945232
17402,2.2467806108488895,215.29513828472727,483.72094230815566
17404,2.675722903788406,2553.069350465662,6831.30613600116
17405,1.3528773221166652,326.7757367286492,442.08748363815533
17406,0.19361886513443918,1512.4497002196722,292.8387945294557
17409,0.5054798769338406,529.258134343081,267.52933661397464
17410,1.6413383035602656,231.64845779817747,380.21348674481237
17411,0.9441323569569445,253.95498910343298,239.76712242319934
17412,1.4806371378638863,179.06380862094383,265.12852509152094
17414,0.8223960109037866,193.80534678472515,159.38474408758296
17416,1.8257608335012534,800.0033107379443,1460.6147114166713
17418,0.5635638531371945,311.3302639350371,175.45448314144926
17419,2.2558549900618368,386.8495165728679,872.6764123639133
17420,0.7219912205721242,241.18595100250727,174.13413914914875
17422,1.5354290254582725,334.73399878866474,513.9602975478301
17423,0.7398550065700947,263.66012436894175,195.0702630472554
17425,1.4444381267749213,82.62902298784172,119.35251118180001
17426,1.1271046001422826,1290.252994376649,1454.2500853092758
17428,4.1473556716717415,846.2866417895988,3509.851703686124
17429,1.0286943647950886,175.82135564899,180.86643776674913
17430,0.5166117189307373,166.6289120788203,86.08244869259805
17432,1.6704503793939187,203.79906550854335,340.4362262988723
17434,3.6947832448308215,314.9274660053034,1163.5887247334233
17436,0.7401346523137275,106.62609834290673,78.91767022459659
17440,0.5688225351781451,74.1237304569326,42.16324827537389
17442,1.5569077010114465,364.730267440394,567.8513621699138
17444,0.6138866408006747,1244.4519827100266,763.9524473035975
17446,0.4930615111061305,65.01091703095855,32.0543809896797
17447,1.3110026278296965,182.71809044979005,239.54389673169894
17449,1.328542157688254,369.58629061227344,491.0109679820278
17450,5.294821902178662,7402.499863468708,39194.918407968675
17451,2.4951881031538976,347.7753603534761,867.7649417240533
17453,1.4152714964552389,158.08311815490686,223.73053119540538
17454,0.9012846233679873,121.53020196840741,109.53330230893151
17457,1.168733425474593,341.8846290579399,399.57199363599665
17459,1.378561326247436,372.93288269462175,514.1108493687773
17460,1.281613950089383,123.09198805356047,157.75640903367878
17461,1.7514989412924102,369.23713058297665,646.7184433019311
17462,0.6113086619263421,226.48997093921872,138.45528107458992
17463,1.2586160156024013,299.87962726984625,377.4333016347071
17466,1.320223537602885,318.2155007457731,420.11559411465805
17468,2.0067312608516956,41.925123018490964,84.13245497625881
17469,1.6993391401213052,395.47799581694574,672.0512373484656
17470,1.113825266811618,240.2626178663626,267.61057444985914
17472,0.7986466556571753,231.55131429514998,184.927682774845
17481,2.19254976597794,336.84537735586156,738.5502532923451
17483,1.1857760965029616,136.01496106485908,161.2832895974909
17489,0.7429228115216024,181.73593166943508,135.01576931035453
17490,2.18794915284574,360.59803632675096,788.9701680989522
17491,2.06641824069253,360.8158753782908,745.5965064131428
17495,1.6858361413135339,168.46160011226618,283.9986538927664
17500,2.5452687560199196,433.3856332450463,1103.082911606524
17502,3.221301389042849,158.6232683414295,510.97335464276347
17503,1.6955997869772512,232.81831359614515,394.7666829380266
17504,1.2372407912259449,514.731660340543,636.8470067087778
17505,0.5774035660988196,678.6576477878,391.8593459929124
17507,0.32149356472888757,279.89105761542663,89.98317384852196
17509,1.9933463976103323,901.9258145937498,1797.8505734322157
17511,5.416948637426505,3306.9994664936335,17913.846253992866
17512,2.3982009899910097,271.6943984285328,651.5777752863191
17515,1.0303880702712347,140.22735670218302,144.48859547159844
17516,1.1180687990141196,151.17586961557006,169.02502298099554
17519,1.3027547441968164,304.77983438409046,397.0533751793938
17521,1.1328374798903196,289.3188854042237,327.75127702599696
17522,1.6274959029109972,233.25091726937697,379.614912206143
17523,2.752035617188739,208.7602415618192,574.5156202310513
17526,0.9291334950645533,328.18965910639076,304.93200500956516
17527,1.3429204210527075,220.46512850276832,296.0671231963769
17528,3.9858566634205608,423.0104709381395,1686.0591042854528
17530,1.8843584375498434,259.56367647304734,489.11100384344456
17537,0.5943183836710065,281.8148737831323,167.48776028123993
17540,0.5776016282916498,325.53612753130557,188.0301973298403
17549,1.5145756912543422,133.7215302628029,202.53137913337315
17550,0.4658022290578773,123.87969176275092,57.70343655809214
17552,0.7227836251175899,323.6513976188482,233.9299304453256
17554,2.074328511254542,298.7812278201038,619.7704194948801
17555,0.5554078518463949,299.9797485455739,166.61110773711889
17557,1.8452031757801604,133.0767742047564,245.55368638519582
17560,1.2577542740173944,176.6106205299213,222.1327628083727
17562,2.531512196488872,139.23496410585832,352.47500981167065
17564,1.8506957039047784,174.2264836718452,322.4402048379199
17566,1.8475699407051187,492.4524934503969,909.8404241242376
17567,1.6685131780102542,547.3875099483485,913.3232738270385
17571,1.0795157217639606,385.96808463708084,416.6586154648518
17572,0.9099422152512496,56.016523199307784,50.97179921065114
17573,1.7288792141478075,109.32475337163177,189.0092936960496
17576,3.6007980105781705,203.47676915252833,732.6787455632976
17579,1.2153969727558431,148.86952857780832,180.93557436905772
17580,0.6603131170811598,89.21527926233311,58.91001914097733
17581,2.044888117021723,1140.442709386437,2332.077744568383
17584,1.048418359715435,510.5768668198342,535.2981612198968
17585,0.9754000604148891,237.73974640126744,231.8913630028167
17588,1.0063834709338157,429.86383392643006,432.60785721579805
17589,1.2571480714698222,610.3707600428311,767.3264238694147
17590,2.364588535209325,567.9133360743026,1342.8813634737764
17591,1.4902618159043548,305.7602181210655,455.6627778884107
17593,1.1522797622346561,820.6313079449727,945.596848401148
17594,0.6442624494833273,698.229945957142,449.8433352849596
17595,1.6861479681436178,245.33324403448285,413.66815094682556
17596,1.4921200267520922,405.3573810972953,604.8418663270543
17602,1.4364332824526052,861.8891979903177,1238.0463297796753
17604,0.42875199040418555,186.83910718798055,80.10763909218763
17609,1.008462325605051,230.47978782311503,232.43018283305727
17611,2.862191982571909,287.06845471290654,821.6450295285882
17612,1.527930154944346,351.7501295317452,537.4496299171332
17613,2.5941252984727843,397.40758709292976,1030.9250754827954
17615,1.015811655696283,94.21120315288441,95.7008382598704
17616,0.7107438307041193,128.9009264412543,91.61553824016698
17618,0.7413356439639053,333.4168440151826,247.17379076640836
17621,0.7534133424665023,579.5403049676199,436.6333982597106
17624,0.7534242631214331,460.28426205670854,346.78933096646824
17625,1.2037638386655547,498.6497377184552,600.2565224255396
17629,1.715151219261258,227.098214397051,389.5077793151566
17630,0.5479754552607569,181.7561823659372,99.59792677843159
17631,1.0257334870844403,119.33169457838562,122.4025151995829
17633,1.9250273586757694,335.83788656193633,646.4971197115769
17634,2.0004645782149115,198.3502013107122,396.7925518038767
17637,1.0800009808293554,222.26770071851743,240.04933478268444
17642,0.7272603704760204,332.51249247630125,241.8231584662198
17644,2.17813967466341,352.70606883588374,768.2430820260021
17646,0.6893818880175694,386.79222825975364,266.6475565882316
17648,0.9700554772139329,616.3330455633921,597.877246636713
17651,3.1307034218393346,450.1348269523563,1409.2386430287986
17652,2.985814088618074,423.8248097142317,1265.4620879506274
17653,1.9231388703626113,353.36688751803774,679.573596884991
17655,1.4990876589182147,329.7213231302039,494.2811663866736
17656,2.2082370746165836,337.17254557377106,744.5569156788509
17658,0.7648698238611542,292.851503376812,223.9932778052964
17659,2.419824398941081,251.4708386634448,608.5152710199798
17663,1.798401493520192,240.98490218188445,433.38760799971834
17664,0.7657425094921119,293.48940031663017,224.7373099077914
17666,1.4288017043548857,334.6286902607775,478.118042970642
17667,1.0776720398101305,381.1950551615413,410.80325266147344
17668,1.6974084473809796,199.7793022528637,339.1070752558888
17669,1.987412191990935,491.4516839634752,976.7170684834865
17671,0.9287088361930641,398.2889272033229,369.894446051582
17672,0.5795290588842186,2036.9528649739852,1180.4733768298863
17673,1.4499343447600128,241.38888284597627,349.9980316816321
17674,0.5029722764119986,265.0675477758422,133.32162790776152
17675,5.675587009957758,706.332509029963,4008.8516129613295
17676,1.3088063401038887,216.91428546400584,283.89879207439566
17677,3.57862597813129,906.0589880247807,3242.4462322648274
17679,1.191950529213097,364.8326040937559,434.86241552374463
